237.1997 	EXP 	Sound  started
238.2508 	EXP 	text_4: text = '5'
238.2508 	EXP 	text_4: text = u'5'
238.6025 	EXP 	Sound  started
239.2196 	EXP 	text_4: text = '6'
239.2196 	EXP 	text_4: text = u'6'
240.0053 	EXP 	Sound  started
240.2042 	EXP 	text_4: text = '7'
240.2042 	EXP 	text_4: text = u'7'
241.2578 	EXP 	text_4: text = '8'
241.2578 	EXP 	text_4: text = u'8'
242.2250 	EXP 	text_4: text = '7'
242.2250 	EXP 	text_4: text = u'7'
242.8837 	DATA 	Keypress: slash
243.2109 	EXP 	text_4: text = '6'
243.2109 	EXP 	text_4: text = u'6'
244.1967 	EXP 	text_4: text = '5'
244.1967 	EXP 	text_4: text = u'5'
245.2328 	EXP 	text_4: text = '4'
245.2328 	EXP 	text_4: text = u'4'
246.2198 	EXP 	text_4: text = '3'
246.2198 	EXP 	text_4: text = u'3'
247.2046 	EXP 	text_4: text = '2'
247.2046 	EXP 	text_4: text = u'2'
248.2563 	EXP 	text_4: text = '1'
248.2563 	EXP 	text_4: text = u'1'
249.2236 	EXP 	text_4: text = '0'
249.2236 	EXP 	text_4: text = u'0'
249.6357 	DATA 	Keypress: slash
250.2096 	EXP 	text_4: text = '1'
250.2096 	EXP 	text_4: text = u'1'
251.1927 	EXP 	text_4: text = '2'
251.1927 	EXP 	text_4: text = u'2'
252.1927 	EXP 	text_4: text = '3'
252.1927 	EXP 	text_4: text = u'3'
253.1927 	EXP 	text_4: text = '4'
253.1927 	EXP 	text_4: text = u'4'
254.1927 	EXP 	text_4: text = '5'
254.1927 	EXP 	text_4: text = u'5'
254.6595 	DATA 	Keypress: slash
255.1928 	EXP 	text_4: text = '6'
255.1928 	EXP 	text_4: text = u'6'
256.1934 	EXP 	text_4: text = '7'
256.1934 	EXP 	text_4: text = u'7'
257.1933 	EXP 	text_4: text = '8'
257.1933 	EXP 	text_4: text = u'8'
257.6563 	EXP 	Sound  started
258.1940 	EXP 	text_4: text = '7'
258.1940 	EXP 	text_4: text = u'7'
258.8594 	EXP 	Sound  started
259.1940 	EXP 	text_4: text = '6'
259.1940 	EXP 	text_4: text = u'6'
259.8435 	DATA 	Keypress: slash
260.0619 	EXP 	Sound  started
260.1943 	EXP 	text_4: text = '5'
260.1943 	EXP 	text_4: text = u'5'
261.1950 	EXP 	text_4: text = '4'
261.1950 	EXP 	text_4: text = u'4'
261.2646 	EXP 	Sound  started
262.1950 	EXP 	text_4: text = '3'
262.1950 	EXP 	text_4: text = u'3'
262.4677 	EXP 	Sound  started
263.1953 	EXP 	text_4: text = '2'
263.1953 	EXP 	text_4: text = u'2'
263.6703 	EXP 	Sound  started
264.1960 	EXP 	text_4: text = '3'
264.1960 	EXP 	text_4: text = u'3'
264.7234 	DATA 	Keypress: slash
264.8732 	EXP 	Sound  started
265.1959 	EXP 	text_4: text = '4'
265.1959 	EXP 	text_4: text = u'4'
266.0761 	EXP 	Sound  started
266.1958 	EXP 	text_4: text = '5'
266.1958 	EXP 	text_4: text = u'5'
267.1790 	EXP 	text_4: text = '6'
267.1790 	EXP 	text_4: text = u'6'
267.2789 	EXP 	Sound  started
268.1985 	EXP 	text_4: text = '7'
268.1985 	EXP 	text_4: text = u'7'
268.4903 	EXP 	Sound  started
269.2509 	EXP 	text_4: text = '8'
269.2509 	EXP 	text_4: text = u'8'
269.6944 	EXP 	Sound  started
270.2356 	EXP 	text_4: text = '9'
270.2356 	EXP 	text_4: text = u'9'
270.9000 	EXP 	Sound  started
271.2026 	EXP 	text_4: text = '0'
271.2026 	EXP 	text_4: text = u'0'
271.5554 	DATA 	Keypress: slash
272.1063 	EXP 	Sound  started
272.2567 	EXP 	text_4: text = '1'
272.2567 	EXP 	text_4: text = u'1'
273.2426 	EXP 	text_4: text = '0'
273.2426 	EXP 	text_4: text = u'0'
273.3127 	EXP 	Sound  started
274.2104 	EXP 	text_4: text = '9'
274.2104 	EXP 	text_4: text = u'9'
274.5188 	EXP 	Sound  started
274.6434 	DATA 	Keypress: slash
275.1973 	EXP 	text_4: text = '8'
275.1973 	EXP 	text_4: text = u'8'
276.2520 	EXP 	text_4: text = '7'
276.2520 	EXP 	text_4: text = u'7'
277.2366 	EXP 	text_4: text = '6'
277.2366 	EXP 	text_4: text = u'6'
278.2043 	EXP 	text_4: text = '5'
278.2043 	EXP 	text_4: text = u'5'
279.2567 	EXP 	text_4: text = '4'
279.2567 	EXP 	text_4: text = u'4'
280.2424 	EXP 	text_4: text = '5'
280.2424 	EXP 	text_4: text = u'5'
280.9314 	DATA 	Keypress: slash
281.2116 	EXP 	text_4: text = '6'
281.2116 	EXP 	text_4: text = u'6'
282.1964 	EXP 	text_4: text = '7'
282.1964 	EXP 	text_4: text = u'7'
283.2506 	EXP 	text_4: text = '8'
283.2506 	EXP 	text_4: text = u'8'
284.2200 	EXP 	text_4: text = '9'
284.2200 	EXP 	text_4: text = u'9'
284.6913 	DATA 	Keypress: slash
285.2051 	EXP 	text_4: text = '0'
285.2051 	EXP 	text_4: text = u'0'
286.2052 	EXP 	text_4: text = '1'
286.2052 	EXP 	text_4: text = u'1'
287.2054 	EXP 	text_4: text = '2'
287.2054 	EXP 	text_4: text = u'2'
288.1890 	EXP 	text_4: text = '3'
288.1890 	EXP 	text_4: text = u'3'
289.2407 	EXP 	text_4: text = '2'
289.2407 	EXP 	text_4: text = u'2'
290.1899 	EXP 	text_4: text = '1'
290.1899 	EXP 	text_4: text = u'1'
290.9631 	DATA 	Keypress: slash
291.1902 	EXP 	text_4: text = '0'
291.1902 	EXP 	text_4: text = u'0'
292.1901 	EXP 	text_4: text = '9'
292.1901 	EXP 	text_4: text = u'9'
292.5791 	DATA 	Keypress: slash
292.6555 	EXP 	Sound  started
293.2074 	EXP 	text_4: text = '8'
293.2074 	EXP 	text_4: text = u'8'
293.8584 	EXP 	Sound  started
294.1909 	EXP 	text_4: text = '7'
294.1909 	EXP 	text_4: text = u'7'
295.0614 	EXP 	Sound  started
295.2927 	EXP 	text_4: text = '6'
295.2927 	EXP 	text_4: text = u'6'
296.2592 	EXP 	text_4: text = '5'
296.2592 	EXP 	text_4: text = u'5'
296.2640 	EXP 	Sound  started
297.2264 	EXP 	text_4: text = '4'
297.2264 	EXP 	text_4: text = u'4'
297.4670 	EXP 	Sound  started
298.2950 	EXP 	text_4: text = '3'
298.2950 	EXP 	text_4: text = u'3'
298.6698 	EXP 	Sound  started
299.2608 	EXP 	text_4: text = '2'
299.2608 	EXP 	text_4: text = u'2'
299.8725 	EXP 	Sound  started
300.2462 	EXP 	text_4: text = '3'
300.2462 	EXP 	text_4: text = u'3'
301.0272 	DATA 	Keypress: slash
301.0753 	EXP 	Sound  started
301.1969 	EXP 	text_4: text = '4'
301.1969 	EXP 	text_4: text = u'4'
302.2675 	EXP 	text_4: text = '5'
302.2675 	EXP 	text_4: text = u'5'
302.2783 	EXP 	Sound  started
303.2531 	EXP 	text_4: text = '6'
303.2531 	EXP 	text_4: text = u'6'
303.4810 	EXP 	Sound  started
304.2040 	EXP 	text_4: text = '7'
304.2040 	EXP 	text_4: text = u'7'
304.6837 	EXP 	Sound  started
305.2046 	EXP 	text_4: text = '8'
305.2046 	EXP 	text_4: text = u'8'
305.8865 	EXP 	Sound  started
306.2044 	EXP 	text_4: text = '9'
306.2044 	EXP 	text_4: text = u'9'
307.0895 	EXP 	Sound  started
307.1879 	EXP 	text_4: text = '0'
307.1879 	EXP 	text_4: text = u'0'
308.0829 	DATA 	Keypress: slash
308.1888 	EXP 	text_4: text = '1'
308.1888 	EXP 	text_4: text = u'1'
308.2922 	EXP 	Sound  started
309.1884 	EXP 	text_4: text = '2'
309.1884 	EXP 	text_4: text = u'2'
309.4948 	EXP 	Sound  started
310.1884 	EXP 	text_4: text = '1'
310.1884 	EXP 	text_4: text = u'1'
311.0430 	DATA 	Keypress: slash
311.2054 	EXP 	text_4: text = '0'
311.2054 	EXP 	text_4: text = u'0'
312.2053 	EXP 	text_4: text = '9'
312.2053 	EXP 	text_4: text = u'9'
312.7390 	DATA 	Keypress: slash
313.2058 	EXP 	text_4: text = '8'
313.2058 	EXP 	text_4: text = u'8'
314.1888 	EXP 	text_4: text = '7'
314.1888 	EXP 	text_4: text = u'7'
315.2906 	EXP 	text_4: text = '6'
315.2906 	EXP 	text_4: text = u'6'
316.2574 	EXP 	text_4: text = '5'
316.2574 	EXP 	text_4: text = u'5'
317.2254 	EXP 	text_4: text = '4'
317.2254 	EXP 	text_4: text = u'4'
318.2961 	EXP 	text_4: text = '5'
318.2961 	EXP 	text_4: text = u'5'
319.0110 	DATA 	Keypress: slash
319.2645 	EXP 	text_4: text = '6'
319.2645 	EXP 	text_4: text = u'6'
320.2496 	EXP 	text_4: text = '7'
320.2496 	EXP 	text_4: text = u'7'
321.2001 	EXP 	text_4: text = '8'
321.2001 	EXP 	text_4: text = u'8'
322.2691 	EXP 	text_4: text = '9'
322.2691 	EXP 	text_4: text = u'9'
323.2546 	EXP 	text_4: text = '0'
323.2546 	EXP 	text_4: text = u'0'
323.7469 	DATA 	Keypress: slash
324.2044 	EXP 	text_4: text = '1'
324.2044 	EXP 	text_4: text = u'1'
325.2068 	EXP 	text_4: text = '2'
325.2068 	EXP 	text_4: text = u'2'
326.2067 	EXP 	text_4: text = '1'
326.2067 	EXP 	text_4: text = u'1'
326.9789 	DATA 	Keypress: slash
327.1901 	EXP 	text_4: text = '0'
327.1901 	EXP 	text_4: text = u'0'
327.6560 	EXP 	Sound  started
328.1909 	EXP 	text_4: text = '9'
328.1909 	EXP 	text_4: text = u'9'
329.0592 	EXP 	Sound  started
329.1908 	EXP 	text_4: text = '8'
329.1908 	EXP 	text_4: text = u'8'
330.1912 	EXP 	text_4: text = '7'
330.1912 	EXP 	text_4: text = u'7'
330.4623 	EXP 	Sound  started
331.1919 	EXP 	text_4: text = '6'
331.1919 	EXP 	text_4: text = u'6'
331.8650 	EXP 	Sound  started
332.1919 	EXP 	text_4: text = '5'
332.1919 	EXP 	text_4: text = u'5'
333.1921 	EXP 	text_4: text = '4'
333.1921 	EXP 	text_4: text = u'4'
333.2680 	EXP 	Sound  started
334.1921 	EXP 	text_4: text = '5'
334.1921 	EXP 	text_4: text = u'5'
334.6710 	EXP 	Sound  started
334.9788 	DATA 	Keypress: slash
335.2605 	EXP 	text_4: text = '6'
335.2605 	EXP 	text_4: text = u'6'
336.0799 	EXP 	Sound  started
336.2134 	EXP 	text_4: text = '7'
336.2134 	EXP 	text_4: text = u'7'
337.1976 	EXP 	text_4: text = '8'
337.1976 	EXP 	text_4: text = u'8'
337.4831 	EXP 	Sound  started
338.2687 	EXP 	text_4: text = '9'
338.2687 	EXP 	text_4: text = u'9'
338.8858 	EXP 	Sound  started
339.2360 	EXP 	text_4: text = '0'
339.2360 	EXP 	text_4: text = u'0'
339.7643 	DATA 	Keypress: slash
340.2064 	EXP 	text_4: text = '1'
340.2064 	EXP 	text_4: text = u'1'
340.2931 	EXP 	Sound  started
341.2078 	EXP 	text_4: text = '0'
341.2078 	EXP 	text_4: text = u'0'
341.6955 	EXP 	Sound  started
342.2441 	EXP 	text_4: text = '9'
342.2441 	EXP 	text_4: text = u'9'
343.0991 	EXP 	Sound  started
343.2124 	EXP 	text_4: text = '8'
343.2124 	EXP 	text_4: text = u'8'
344.2147 	EXP 	text_4: text = '7'
344.2147 	EXP 	text_4: text = u'7'
344.5225 	EXP 	Sound  started
345.2001 	EXP 	text_4: text = '6'
345.2001 	EXP 	text_4: text = u'6'
346.1833 	EXP 	text_4: text = '5'
346.1833 	EXP 	text_4: text = u'5'
347.2002 	EXP 	text_4: text = '4'
347.2002 	EXP 	text_4: text = u'4'
348.2002 	EXP 	text_4: text = '3'
348.2002 	EXP 	text_4: text = u'3'
349.2001 	EXP 	text_4: text = '2'
349.2001 	EXP 	text_4: text = u'2'
350.2003 	EXP 	text_4: text = '3'
350.2003 	EXP 	text_4: text = u'3'
351.1999 	EXP 	text_4: text = '4'
351.1999 	EXP 	text_4: text = u'4'
351.9065 	DATA 	Keypress: slash
352.1833 	EXP 	text_4: text = '5'
352.1833 	EXP 	text_4: text = u'5'
353.1836 	EXP 	text_4: text = '6'
353.1836 	EXP 	text_4: text = u'6'
354.1843 	EXP 	text_4: text = '7'
354.1843 	EXP 	text_4: text = u'7'
355.1678 	EXP 	end_text: autoDraw = True
360.1356 	DATA 	Keypress: space
